1026.000000,59.575324,4.736842,201.258354
1026.100000,59.540941,4.736842,201.258354
1026.200000,59.506632,4.736842,201.258354
1026.300000,59.472397,4.736842,201.258354
1026.400000,59.438235,4.736842,201.258354
1026.500000,59.404146,4.736842,201.258354
1026.600000,59.370129,4.736842,201.258354
1026.700000,59.336186,4.736842,201.258354
1026.800000,59.302314,4.736842,201.258354
1026.900000,59.268515,4.736842,201.258354
1027.000000,59.234789,4.736842,201.258354
1027.100000,59.201134,4.736842,201.258354
1027.200000,59.167550,4.736842,201.258354
1027.300000,59.134039,4.736842,201.258354
1027.400000,59.100598,4.736842,201.258354
1027.500000,59.067229,4.736842,201.258354
1027.600000,59.033931,4.736842,201.258354
1027.700000,59.000703,4.736842,201.258354
1027.800000,58.967546,4.736842,201.258354
1027.900000,58.934459,4.736842,201.258354
1028.000000,58.901443,4.736842,201.258354
1028.100000,58.868496,4.736842,201.258354
1028.200000,58.835620,4.736842,201.258354
1028.300000,58.802812,4.736842,201.258354
1028.400000,58.770075,4.736842,201.258354
1028.500000,58.737407,4.736842,201.258354
1028.600000,58.704807,4.736842,201.258354
1028.700000,58.672277,4.736842,201.258354
1028.800000,58.639815,4.736842,201.258354
1028.900000,58.607422,4.736842,201.258354
1029.000000,58.575097,4.736842,201.258354
1029.100000,58.542841,4.736842,201.258354
1029.200000,58.510652,4.736842,201.258354
1029.300000,58.478531,4.736842,201.258354
1029.400000,58.446478,4.736842,201.258354
1029.500000,58.414492,4.736842,201.258354
1029.600000,58.382574,4.736842,201.258354
1029.700000,58.350722,4.736842,201.258354
1029.800000,58.318938,4.736842,201.258354
1029.900000,58.287220,4.736842,201.258354
1030.000000,58.255569,4.736842,201.258354
1030.100000,58.223984,4.736842,201.258354
1030.200000,58.192466,4.736842,201.258354
1030.300000,58.161013,4.736842,201.258354
1030.400000,58.129626,4.736842,201.258354
1030.500000,58.098305,4.736842,201.258354
1030.600000,58.067050,4.736842,201.258354
1030.700000,58.035860,4.736842,201.258354
1030.800000,58.004735,4.736842,201.258354
1030.900000,57.973675,4.736842,201.258354
1031.000000,57.942680,4.736842,201.258354
1031.100000,57.911749,4.736842,201.258354
1031.200000,57.880883,4.736842,201.258354
1031.300000,57.850081,4.736842,201.258354
1031.400000,57.819344,4.736842,201.258354
1031.500000,57.788670,4.736842,201.258354
1031.600000,57.758061,4.736842,201.258354
1031.700000,57.727514,4.736842,201.258354
1031.800000,57.697032,4.736842,201.258354
1031.900000,57.666612,4.736842,201.258354
1032.000000,57.636256,4.736842,201.258354
1032.100000,57.605963,4.736842,201.258354
1032.200000,57.575733,4.736842,201.258354
1032.300000,57.545565,4.736842,201.258354
1032.400000,57.515460,4.736842,201.258354
1032.500000,57.485417,4.736842,201.258354
1032.600000,57.455436,4.736842,201.258354
1032.700000,57.425517,4.736842,201.258354
1032.800000,57.395660,4.736842,201.258354
1032.900000,57.365865,4.736842,201.258354
1033.000000,57.336131,4.736842,201.258354
1033.100000,57.306459,4.736842,201.258354
1033.200000,57.276847,4.736842,201.258354
1033.300000,57.247297,4.736842,201.258354
1033.400000,57.217808,4.736842,201.258354
1033.500000,57.188379,4.736842,201.258354
1033.600000,57.159011,4.736842,201.258354
1033.700000,57.129704,4.736842,201.258354
1033.800000,57.100456,4.736842,201.258354
1033.900000,57.071269,4.736842,201.258354
1034.000000,57.042141,4.736842,201.258354
1034.100000,57.013074,4.736842,201.258354
1034.200000,56.984066,4.736842,201.258354
1034.300000,56.955117,4.736842,201.258354
1034.400000,56.926228,4.736842,201.258354
1034.500000,56.897398,4.736842,201.258354
1034.600000,56.868626,4.736842,201.258354
1034.700000,56.839914,4.736842,201.258354
1034.800000,56.811260,4.736842,201.258354
1034.900000,56.782665,4.736842,201.258354
1035.000000,56.754129,4.736842,201.258354
1035.100000,56.725650,4.736842,201.258354
1035.200000,56.697230,4.736842,201.258354
1035.300000,56.668867,4.736842,201.258354
1035.400000,56.640563,4.736842,201.258354
1035.500000,56.612316,4.736842,201.258354
1035.600000,56.584126,4.736842,201.258354
1035.700000,56.555994,4.736842,201.258354
1035.800000,56.527919,4.736842,201.258354
1035.900000,56.499901,4.736842,201.258354
1036.000000,56.471940,4.736842,201.258354
1036.100000,56.444035,4.736842,201.258354
1036.200000,56.416188,4.736842,201.258354
1036.300000,56.388396,4.736842,201.258354
1036.400000,56.360661,4.736842,201.258354
1036.500000,56.332983,4.736842,201.258354
1036.600000,56.305360,4.736842,201.258354
1036.700000,56.277793,4.736842,201.258354
1036.800000,56.250282,4.736842,201.258354
1036.900000,56.222826,4.736842,201.258354
1037.000000,56.195426,4.736842,201.258354
1037.100000,56.168081,4.736842,201.258354
1037.200000,56.140791,4.736842,201.258354
1037.300000,56.113556,4.736842,201.258354
1037.400000,56.086377,4.736842,201.258354
1037.500000,56.059251,4.736842,201.258354
1037.600000,56.032181,4.736842,201.258354
1037.700000,56.005165,4.736842,201.258354
1037.800000,55.978203,4.736842,201.258354
1037.900000,55.951295,4.736842,201.258354
1038.000000,55.924442,4.736842,201.258354
1038.100000,55.897642,4.736842,201.258354
1038.200000,55.870896,4.736842,201.258354
1038.300000,55.844204,4.736842,201.258354
1038.400000,55.817565,4.736842,201.258354
1038.500000,55.790980,4.736842,201.258354
1038.600000,55.764447,4.736842,201.258354
1038.700000,55.737968,4.736842,201.258354
1038.800000,55.711542,4.736842,201.258354
1038.900000,55.685169,4.736842,201.258354
1039.000000,55.658848,4.736842,201.258354
1039.100000,55.632579,4.736842,201.258354
1039.200000,55.606364,4.736842,201.258354
1039.300000,55.580200,4.736842,201.258354
1039.400000,55.554089,4.736842,201.258354
1039.500000,55.528029,4.736842,201.258354
1039.600000,55.502021,4.736842,201.258354
1039.700000,55.476066,4.736842,201.258354
1039.800000,55.450161,4.736842,201.258354
1039.900000,55.424309,4.736842,201.258354
1040.000000,55.398507,4.736842,201.258354
1040.100000,55.372757,4.736842,201.258354
1040.200000,55.347058,4.736842,201.258354
1040.300000,55.321409,4.736842,201.258354
1040.400000,55.295812,4.736842,201.258354
1040.500000,55.270265,4.736842,201.258354
1040.600000,55.244769,4.736842,201.258354
1040.700000,55.219323,4.736842,201.258354
1040.800000,55.193928,4.736842,201.258354
1040.900000,55.168583,4.736842,201.258354
1041.000000,55.143288,4.736842,201.258354
1041.100000,55.118042,4.736842,201.258354
1041.200000,55.092847,4.736842,201.258354
1041.300000,55.067701,4.736842,201.258354
1041.400000,55.042605,4.736842,201.258354
1041.500000,55.017558,4.736842,201.258354
1041.600000,54.992560,4.736842,201.258354
1041.700000,54.967612,4.736842,201.258354
1041.800000,54.942713,4.736842,201.258354
1041.900000,54.917862,4.736842,201.258354
1042.000000,54.893061,4.736842,201.258354
1042.100000,54.868308,4.736842,201.258354
1042.200000,54.843603,4.736842,201.258354
1042.300000,54.818948,4.736842,201.258354
1042.400000,54.794340,4.736842,201.258354
1042.500000,54.769780,4.736842,201.258354
1042.600000,54.745269,4.736842,201.258354
1042.700000,54.720806,4.736842,201.258354
1042.800000,54.696390,4.736842,201.258354
1042.900000,54.672022,4.736842,201.258354
1043.000000,54.647702,4.736842,201.258354
1043.100000,54.623429,4.736842,201.258354
1043.200000,54.599204,4.736842,201.258354
1043.300000,54.575025,4.736842,201.258354
1043.400000,54.550894,4.736842,201.258354
1043.500000,54.526810,4.736842,201.258354
1043.600000,54.502773,4.736842,201.258354
1043.700000,54.478782,4.736842,201.258354
1043.800000,54.454838,4.736842,201.258354
1043.900000,54.430941,4.736842,201.258354
1044.000000,54.407090,4.736842,201.258354
1044.100000,54.383285,4.736842,201.258354
1044.200000,54.359527,4.736842,201.258354
1044.300000,54.335814,4.736842,201.258354
1044.400000,54.312148,4.736842,201.258354
1044.500000,54.288527,4.736842,201.258354
1044.600000,54.264952,4.736842,201.258354
1044.700000,54.241423,4.736842,201.258354
1044.800000,54.217939,4.736842,201.258354
1044.900000,54.194501,4.736842,201.258354
1045.000000,54.171107,4.736842,201.258354
1045.100000,54.147759,4.736842,201.258354
1045.200000,54.124456,4.736842,201.258354
1045.300000,54.101198,4.736842,201.258354
1045.400000,54.077985,4.736842,201.258354
1045.500000,54.054816,4.736842,201.258354
1045.600000,54.031692,4.736842,201.258354
1045.700000,54.008613,4.736842,201.258354
1045.800000,53.985578,4.736842,201.258354
1045.900000,53.962587,4.736842,201.258354
1046.000000,53.939640,4.736842,201.258354
1046.100000,53.916737,4.736842,201.258354
1046.200000,53.893878,4.736842,201.258354
1046.300000,53.871063,4.736842,201.258354
1046.400000,53.848292,4.736842,201.258354
1046.500000,53.825565,4.736842,201.258354
1046.600000,53.802880,4.736842,201.258354
1046.700000,53.780240,4.736842,201.258354
1046.800000,53.757642,4.736842,201.258354
1046.900000,53.735088,4.736842,201.258354
1047.000000,53.712577,4.736842,201.258354
1047.100000,53.690108,4.736842,201.258354
1047.200000,53.667683,4.736842,201.258354
1047.300000,53.645300,4.736842,201.258354
1047.400000,53.622960,4.736842,201.258354
1047.500000,53.600663,4.736842,201.258354
1047.600000,53.578408,4.736842,201.258354
1047.700000,53.556195,4.736842,201.258354
1047.800000,53.534025,4.736842,201.258354
1047.900000,53.511896,4.736842,201.258354
1048.000000,53.489810,4.736842,201.258354
1048.100000,53.467766,4.736842,201.258354
1048.200000,53.445763,4.736842,201.258354
1048.300000,53.423802,4.736842,201.258354
1048.400000,53.401883,4.736842,201.258354
1048.500000,53.380005,4.736842,201.258354
1048.600000,53.358169,4.736842,201.258354
1048.700000,53.336374,4.736842,201.258354
1048.800000,53.314620,4.736842,201.258354
1048.900000,53.292907,4.736842,201.258354
1049.000000,53.271235,4.736842,201.258354
1049.100000,53.249604,4.736842,201.258354
1049.200000,53.228014,4.736842,201.258354
1049.300000,53.206465,4.736842,201.258354
1049.400000,53.184956,4.736842,201.258354
1049.500000,53.163488,4.736842,201.258354
1049.600000,53.142060,4.736842,201.258354
1049.700000,53.120673,4.736842,201.258354
1049.800000,53.099325,4.736842,201.258354
1049.900000,53.078018,4.736842,201.258354
1050.000000,53.056751,4.736842,201.258354
1050.100000,53.035524,4.736842,201.258354
1050.200000,53.014336,4.736842,201.258354
1050.300000,52.993189,4.736842,201.258354
1050.400000,52.972081,4.736842,201.258354
1050.500000,52.951012,4.736842,201.258354
1050.600000,52.929983,4.736842,201.258354
1050.700000,52.908993,4.736842,201.258354
1050.800000,52.888042,4.736842,201.258354
1050.900000,52.867131,4.736842,201.258354
1051.000000,52.846259,4.736842,201.258354
1051.100000,52.825425,4.736842,201.258354
1051.200000,52.804631,4.736842,201.258354
1051.300000,52.783875,4.736842,201.258354
1051.400000,52.763158,4.736842,201.258354
1051.500000,52.742479,4.736842,201.258354
1051.600000,52.721839,4.736842,201.258354
1051.700000,52.701238,4.736842,201.258354
1051.800000,52.680674,4.736842,201.258354
1051.900000,52.660149,4.736842,201.258354
1052.000000,52.639662,4.736842,201.258354
1052.100000,52.619213,4.736842,201.258354
1052.200000,52.598802,4.736842,201.258354
1052.300000,52.578429,4.736842,201.258354
1052.400000,52.558094,4.736842,201.258354
1052.500000,52.537796,4.736842,201.258354
1052.600000,52.517536,4.736842,201.258354
1052.700000,52.497313,4.736842,201.258354
1052.800000,52.477127,4.736842,201.258354
1052.900000,52.456979,4.736842,201.258354
1053.000000,52.436869,4.736842,201.258354
1053.100000,52.416795,4.736842,201.258354
1053.200000,52.396758,4.736842,201.258354
1053.300000,52.376759,4.736842,201.258354
1053.400000,52.356796,4.736842,201.258354
1053.500000,52.336870,4.736842,201.258354
1053.600000,52.316980,4.736842,201.258354
1053.700000,52.297127,4.736842,201.258354
1053.800000,52.277311,4.736842,201.258354
1053.900000,52.257531,4.736842,201.258354
1054.000000,52.237787,4.736842,201.258354
1054.100000,52.218080,4.736842,201.258354
1054.200000,52.198409,4.736842,201.258354
1054.300000,52.178774,4.736842,201.258354
1054.400000,52.159175,4.736842,201.258354
1054.500000,52.139611,4.736842,201.258354
1054.600000,52.120084,4.736842,201.258354
1054.700000,52.100592,4.736842,201.258354
1054.800000,52.081136,4.736842,201.258354
1054.900000,52.061716,4.736842,201.258354
1055.000000,52.042331,4.736842,201.258354
1055.100000,52.022981,4.736842,201.258354
1055.200000,52.003667,4.736842,201.258354
1055.300000,51.984388,4.736842,201.258354
1055.400000,51.965144,4.736842,201.258354
1055.500000,51.945935,4.736842,201.258354
1055.600000,51.926761,4.736842,201.258354
1055.700000,51.907622,4.736842,201.258354
1055.800000,51.888518,4.736842,201.258354
1055.900000,51.869448,4.736842,201.258354
1056.000000,51.850413,4.736842,201.258354
1056.100000,51.831413,4.736842,201.258354
1056.200000,51.812447,4.736842,201.258354
1056.300000,51.793516,4.736842,201.258354
1056.400000,51.774619,4.736842,201.258354
1056.500000,51.755756,4.736842,201.258354
1056.600000,51.736927,4.736842,201.258354
1056.700000,51.718132,4.736842,201.258354
1056.800000,51.699372,4.736842,201.258354
1056.900000,51.680645,4.736842,201.258354
1057.000000,51.661952,4.736842,201.258354
1057.100000,51.643293,4.736842,201.258354
1057.200000,51.624668,4.736842,201.258354
1057.300000,51.606076,4.736842,201.258354
1057.400000,51.587517,4.736842,201.258354
1057.500000,51.568992,4.736842,201.258354
1057.600000,51.550501,4.736842,201.258354
1057.700000,51.532042,4.736842,201.258354
1057.800000,51.513617,4.736842,201.258354
1057.900000,51.495225,4.736842,201.258354
1058.000000,51.476866,4.736842,201.258354
1058.100000,51.458541,4.736842,201.258354
1058.200000,51.440247,4.736842,201.258354
1058.300000,51.421987,4.736842,201.258354
1058.400000,51.403760,4.736842,201.258354
1058.500000,51.385565,4.736842,201.258354
1058.600000,51.367403,4.736842,201.258354
1058.700000,51.349273,4.736842,201.258354
1058.800000,51.331176,4.736842,201.258354
1058.900000,51.313111,4.736842,201.258354
1059.000000,51.295078,4.736842,201.258354
1059.100000,51.277078,4.736842,201.258354
1059.200000,51.259109,4.736842,201.258354
1059.300000,51.241173,4.736842,201.258354
1059.400000,51.223269,4.736842,201.258354
1059.500000,51.205396,4.736842,201.258354
1059.600000,51.187556,4.736842,201.258354
1059.700000,51.169747,4.736842,201.258354
1059.800000,51.151970,4.736842,201.258354
1059.900000,51.134225,4.736842,201.258354
1060.000000,51.116511,4.736842,201.258354
1060.100000,51.098828,4.736842,201.258354
1060.200000,51.081177,4.736842,201.258354
1060.300000,51.063557,4.736842,201.258354
1060.400000,51.045969,4.736842,201.258354
1060.500000,51.028412,4.736842,201.258354
1060.600000,51.010885,4.736842,201.258354
1060.700000,50.993390,4.736842,201.258354
1060.800000,50.975926,4.736842,201.258354
1060.900000,50.958493,4.736842,201.258354
1061.000000,50.941090,4.736842,201.258354
1061.100000,50.923719,4.736842,201.258354
1061.200000,50.906377,4.736842,201.258354
1061.300000,50.889067,4.736842,201.258354
1061.400000,50.871787,4.736842,201.258354
1061.500000,50.854538,4.736842,201.258354
1061.600000,50.837319,4.736842,201.258354
1061.700000,50.820130,4.736842,201.258354
1061.800000,50.802971,4.736842,201.258354
1061.900000,50.785843,4.736842,201.258354
1062.000000,50.768745,4.736842,201.258354
1062.100000,50.751677,4.736842,201.258354
1062.200000,50.734639,4.736842,201.258354
1062.300000,50.717630,4.736842,201.258354
1062.400000,50.700652,4.736842,201.258354
1062.500000,50.683703,4.736842,201.258354
1062.600000,50.666785,4.736842,201.258354
1062.700000,50.649895,4.736842,201.258354
1062.800000,50.633036,4.736842,201.258354
1062.900000,50.616205,4.736842,201.258354
1063.000000,50.599405,4.736842,201.258354
1063.100000,50.582633,4.736842,201.258354
1063.200000,50.565891,4.736842,201.258354
1063.300000,50.549178,4.736842,201.258354
1063.400000,50.532495,4.736842,201.258354
1063.500000,50.515840,4.736842,201.258354
1063.600000,50.499215,4.736842,201.258354
1063.700000,50.482618,4.736842,201.258354
1063.800000,50.466050,4.736842,201.258354
1063.900000,50.449512,4.736842,201.258354
1064.000000,50.433001,4.736842,201.258354
1064.100000,50.416520,4.736842,201.258354
1064.200000,50.400067,4.736842,201.258354
1064.300000,50.383643,4.736842,201.258354
1064.400000,50.367248,4.736842,201.258354
1064.500000,50.350881,4.736842,201.258354
1064.600000,50.334542,4.736842,201.258354
1064.700000,50.318231,4.736842,201.258354
1064.800000,50.301949,4.736842,201.258354
1064.900000,50.285695,4.736842,201.258354
1065.000000,50.269469,4.736842,201.258354
1065.100000,50.253271,4.736842,201.258354
1065.200000,50.237101,4.736842,201.258354
1065.300000,50.220960,4.736842,201.258354
1065.400000,50.204846,4.736842,201.258354
1065.500000,50.188759,4.736842,201.258354
1065.600000,50.172701,4.736842,201.258354
1065.700000,50.156670,4.736842,201.258354
1065.800000,50.140667,4.736842,201.258354
1065.900000,50.124691,4.736842,201.258354
1066.000000,50.108743,4.736842,201.258354
1066.100000,50.092823,4.736842,201.258354
1066.200000,50.076929,4.736842,201.258354
1066.300000,50.061063,4.736842,201.258354
1066.400000,50.045225,4.736842,201.258354
1066.500000,50.029413,4.736842,201.258354
1066.600000,50.013629,4.736842,201.258354
1066.700000,49.997872,4.736842,201.258354
1066.800000,49.982141,4.736842,201.258354
1066.900000,49.966438,4.736842,201.258354
1067.000000,49.950762,4.736842,201.258354
1067.100000,49.935112,4.736842,201.258354
1067.200000,49.919489,4.736842,201.258354
1067.300000,49.903893,4.736842,201.258354
1067.400000,49.888323,4.736842,201.258354
1067.500000,49.872781,4.736842,201.258354
1067.600000,49.857264,4.736842,201.258354
1067.700000,49.841774,4.736842,201.258354
1067.800000,49.826311,4.736842,201.258354
1067.900000,49.810874,4.736842,201.258354
1068.000000,49.795463,4.736842,201.258354
1068.100000,49.780078,4.736842,201.258354
1068.200000,49.764720,4.736842,201.258354
1068.300000,49.749388,4.736842,201.258354
1068.400000,49.734081,4.736842,201.258354
1068.500000,49.718801,4.736842,201.258354
1068.600000,49.703547,4.736842,201.258354
1068.700000,49.688318,4.736842,201.258354
1068.800000,49.673116,4.736842,201.258354
1068.900000,49.657939,4.736842,201.258354
1069.000000,49.642788,4.736842,201.258354
1069.100000,49.627663,4.736842,201.258354
1069.200000,49.612563,4.736842,201.258354
1069.300000,49.597489,4.736842,201.258354
1069.400000,49.582440,4.736842,201.258354
1069.500000,49.567417,4.736842,201.258354
1069.600000,49.552419,4.736842,201.258354
1069.700000,49.537446,4.736842,201.258354
1069.800000,49.522499,4.736842,201.258354
1069.900000,49.507577,4.736842,201.258354
1070.000000,49.492680,4.736842,201.258354
1070.100000,49.477808,4.736842,201.258354
1070.200000,49.462961,4.736842,201.258354
1070.300000,49.448139,4.736842,201.258354
1070.400000,49.433342,4.736842,201.258354
1070.500000,49.418570,4.736842,201.258354
1070.600000,49.403823,4.736842,201.258354
1070.700000,49.389101,4.736842,201.258354
1070.800000,49.374403,4.736842,201.258354
1070.900000,49.359730,4.736842,201.258354
1071.000000,49.345081,4.736842,201.258354
1071.100000,49.330458,4.736842,201.258354
1071.200000,49.315858,4.736842,201.258354
1071.300000,49.301283,4.736842,201.258354
1071.400000,49.286733,4.736842,201.258354
1071.500000,49.272207,4.736842,201.258354
1071.600000,49.257705,4.736842,201.258354
1071.700000,49.243227,4.736842,201.258354
1071.800000,49.228774,4.736842,201.258354
1071.900000,49.214344,4.736842,201.258354
1072.000000,49.199939,4.736842,201.258354
1072.100000,49.185558,4.736842,201.258354
1072.200000,49.171200,4.736842,201.258354
1072.300000,49.156867,4.736842,201.258354
1072.400000,49.142558,4.736842,201.258354
1072.500000,49.128272,4.736842,201.258354
1072.600000,49.114010,4.736842,201.258354
1072.700000,49.099772,4.736842,201.258354
1072.800000,49.085557,4.736842,201.258354
1072.900000,49.071367,4.736842,201.258354
1073.000000,49.057199,4.736842,201.258354
1073.100000,49.043055,4.736842,201.258354
1073.200000,49.028935,4.736842,201.258354
1073.300000,49.014838,4.736842,201.258354
1073.400000,49.000765,4.736842,201.258354
1073.500000,48.986714,4.736842,201.258354
1073.600000,48.972687,4.736842,201.258354
1073.700000,48.958683,4.736842,201.258354
1073.800000,48.944703,4.736842,201.258354
1073.900000,48.930745,4.736842,201.258354
1074.000000,48.916811,4.736842,201.258354
1074.100000,48.902899,4.736842,201.258354
1074.200000,48.889011,4.736842,201.258354
1074.300000,48.875145,4.736842,201.258354
1074.400000,48.861302,4.736842,201.258354
1074.500000,48.847482,4.736842,201.258354
1074.600000,48.833685,4.736842,201.258354
1074.700000,48.819910,4.736842,201.258354
1074.800000,48.806159,4.736842,201.258354
1074.900000,48.792429,4.736842,201.258354
1075.000000,48.778723,4.736842,201.258354
1075.100000,48.765039,4.736842,201.258354
1075.200000,48.751377,4.736842,201.258354
1075.300000,48.737738,4.736842,201.258354
1075.400000,48.724121,4.736842,201.258354
1075.500000,48.710526,4.736842,201.258354
1075.600000,48.696954,4.736842,201.258354
1075.700000,48.683404,4.736842,201.258354
1075.800000,48.669876,4.736842,201.258354
1075.900000,48.656370,4.736842,201.258354
1076.000000,48.642887,4.736842,201.258354
1076.100000,48.629425,4.736842,201.258354
1076.200000,48.615985,4.736842,201.258354
1076.300000,48.602568,4.736842,201.258354
1076.400000,48.589172,4.736842,201.258354
1076.500000,48.575798,4.736842,201.258354
1076.600000,48.562446,4.736842,201.258354
1076.700000,48.549116,4.736842,201.258354
1076.800000,48.535807,4.736842,201.258354
1076.900000,48.522520,4.736842,201.258354
1077.000000,48.509255,4.736842,201.258354
1077.100000,48.496011,4.736842,201.258354
1077.200000,48.482789,4.736842,201.258354
1077.300000,48.469588,4.736842,201.258354
1077.400000,48.456409,4.736842,201.258354
1077.500000,48.443251,4.736842,201.258354
1077.600000,48.430114,4.736842,201.258354
1077.700000,48.416999,4.736842,201.258354
1077.800000,48.403905,4.736842,201.258354
1077.900000,48.390832,4.736842,201.258354
1078.000000,48.377781,4.736842,201.258354
1078.100000,48.364750,4.736842,201.258354
1078.200000,48.351741,4.736842,201.258354
1078.300000,48.338753,4.736842,201.258354
1078.400000,48.325785,4.736842,201.258354
1078.500000,48.312839,4.736842,201.258354
1078.600000,48.299913,4.736842,201.258354
1078.700000,48.287009,4.736842,201.258354
1078.800000,48.274125,4.736842,201.258354
1078.900000,48.261262,4.736842,201.258354
1079.000000,48.248419,4.736842,201.258354
1079.100000,48.235598,4.736842,201.258354
1079.200000,48.222797,4.736842,201.258354
1079.300000,48.210016,4.736842,201.258354
1079.400000,48.197257,4.736842,201.258354
1079.500000,48.184517,4.736842,201.258354
1079.600000,48.171798,4.736842,201.258354
1079.700000,48.159100,4.736842,201.258354
1079.800000,48.146422,4.736842,201.258354
1079.900000,48.133764,4.736842,201.258354
1080.000000,48.121127,4.736842,201.258354
1080.100000,48.108510,4.736842,201.258354
1080.200000,48.095913,4.736842,201.258354
1080.300000,48.083336,4.736842,201.258354
1080.400000,48.070779,4.736842,201.258354
1080.500000,48.058243,4.736842,201.258354
1080.600000,48.045726,4.736842,201.258354
1080.700000,48.033230,4.736842,201.258354
1080.800000,48.020753,4.736842,201.258354
1080.900000,48.008297,4.736842,201.258354
1081.000000,47.995860,4.736842,201.258354
1081.100000,47.983443,4.736842,201.258354
1081.200000,47.971046,4.736842,201.258354
1081.300000,47.958669,4.736842,201.258354
1081.400000,47.946311,4.736842,201.258354
1081.500000,47.933973,4.736842,201.258354
1081.600000,47.921655,4.736842,201.258354
1081.700000,47.909356,4.736842,201.258354
1081.800000,47.897077,4.736842,201.258354
1081.900000,47.884817,4.736842,201.258354
1082.000000,47.872577,4.736842,201.258354
1082.100000,47.860356,4.736842,201.258354
1082.200000,47.848155,4.736842,201.258354
1082.300000,47.835973,4.736842,201.258354
1082.400000,47.823811,4.736842,201.258354
1082.500000,47.811667,4.736842,201.258354
1082.600000,47.799543,4.736842,201.258354
1082.700000,47.787438,4.736842,201.258354
1082.800000,47.775352,4.736842,201.258354
1082.900000,47.763286,4.736842,201.258354
1083.000000,47.751238,4.736842,201.258354
1083.100000,47.739209,4.736842,201.258354
1083.200000,47.727200,4.736842,201.258354
1083.300000,47.715209,4.736842,201.258354
1083.400000,47.703238,4.736842,201.258354
1083.500000,47.691285,4.736842,201.258354
1083.600000,47.679351,4.736842,201.258354
1083.700000,47.667436,4.736842,201.258354
1083.800000,47.655539,4.736842,201.258354
1083.900000,47.643662,4.736842,201.258354
1084.000000,47.631803,4.736842,201.258354
1084.100000,47.619962,4.736842,201.258354
1084.200000,47.608140,4.736842,201.258354
1084.300000,47.596337,4.736842,201.258354
1084.400000,47.584553,4.736842,201.258354
1084.500000,47.572787,4.736842,201.258354
1084.600000,47.561039,4.736842,201.258354
1084.700000,47.549310,4.736842,201.258354
1084.800000,47.537599,4.736842,201.258354
1084.900000,47.525907,4.736842,201.258354
1085.000000,47.514232,4.736842,201.258354
1085.100000,47.502576,4.736842,201.258354
1085.200000,47.490939,4.736842,201.258354
1085.300000,47.479319,4.736842,201.258354
1085.400000,47.467718,4.736842,201.258354
1085.500000,47.456135,4.736842,201.258354
1085.600000,47.444570,4.736842,201.258354
1085.700000,47.433023,4.736842,201.258354
1085.800000,47.421494,4.736842,201.258354
1085.900000,47.409983,4.736842,201.258354
1086.000000,47.398490,4.736842,201.258354
1086.100000,47.387015,4.736842,201.258354
1086.200000,47.375557,4.736842,201.258354
1086.300000,47.364118,4.736842,201.258354
1086.400000,47.352696,4.736842,201.258354
1086.500000,47.341292,4.736842,201.258354
1086.600000,47.329906,4.736842,201.258354
1086.700000,47.318538,4.736842,201.258354
1086.800000,47.307187,4.736842,201.258354
1086.900000,47.295854,4.736842,201.258354
1087.000000,47.284538,4.736842,201.258354
1087.100000,47.273240,4.736842,201.258354
1087.200000,47.261960,4.736842,201.258354
1087.300000,47.250697,4.736842,201.258354
1087.400000,47.239451,4.736842,201.258354
1087.500000,47.228223,4.736842,201.258354
1087.600000,47.217012,4.736842,201.258354
1087.700000,47.205819,4.736842,201.258354
1087.800000,47.194643,4.736842,201.258354
1087.900000,47.183484,4.736842,201.258354
1088.000000,47.172342,4.736842,201.258354
1088.100000,47.161218,4.736842,201.258354
1088.200000,47.150110,4.736842,201.258354
1088.300000,47.139020,4.736842,201.258354
1088.400000,47.127947,4.736842,201.258354
1088.500000,47.116891,4.736842,201.258354
1088.600000,47.105852,4.736842,201.258354
1088.700000,47.094830,4.736842,201.258354
1088.800000,47.083825,4.736842,201.258354
1088.900000,47.072837,4.736842,201.258354
1089.000000,47.061866,4.736842,201.258354
1089.100000,47.050912,4.736842,201.258354
1089.200000,47.039975,4.736842,201.258354
1089.300000,47.029054,4.736842,201.258354
1089.400000,47.018150,4.736842,201.258354
1089.500000,47.007263,4.736842,201.258354
1089.600000,46.996392,4.736842,201.258354
1089.700000,46.985539,4.736842,201.258354
1089.800000,46.974701,4.736842,201.258354
1089.900000,46.963881,4.736842,201.258354
1090.000000,46.953077,4.736842,201.258354
1090.100000,46.942289,4.736842,201.258354
1090.200000,46.931518,4.736842,201.258354
1090.300000,46.920764,4.736842,201.258354
1090.400000,46.910026,4.736842,201.258354
1090.500000,46.899304,4.736842,201.258354
1090.600000,46.888599,4.736842,201.258354
1090.700000,46.877910,4.736842,201.258354
1090.800000,46.867237,4.736842,201.258354
1090.900000,46.856581,4.736842,201.258354
1091.000000,46.845941,4.736842,201.258354
1091.100000,46.835317,4.736842,201.258354
1091.200000,46.824709,4.736842,201.258354
1091.300000,46.814118,4.736842,201.258354
1091.400000,46.803542,4.736842,201.258354
1091.500000,46.792983,4.736842,201.258354
1091.600000,46.782439,4.736842,201.258354
1091.700000,46.771912,4.736842,201.258354
1091.800000,46.761401,4.736842,201.258354
1091.900000,46.750905,4.736842,201.258354
1092.000000,46.740426,4.736842,201.258354
1092.100000,46.729962,4.736842,201.258354
1092.200000,46.719515,4.736842,201.258354
1092.300000,46.709083,4.736842,201.258354
1092.400000,46.698667,4.736842,201.258354
1092.500000,46.688267,4.736842,201.258354
