0.011900,30.060832,29.939168 
0.012000,30.055572,29.944428 
0.012100,30.050687,29.949313 
0.012200,30.046152,29.953848 
0.012300,30.041940,29.958060 
0.012400,30.038030,29.961970 
0.012500,30.034400,29.965600 
0.012600,30.031030,29.968970 
0.012700,30.027902,29.972098 
0.012800,30.024997,29.975003 
0.012900,30.022301,29.977699 
0.013000,30.019799,29.980201 
0.013100,30.017475,29.982525 
0.013200,30.015319,29.984681 
0.013300,30.013318,29.986682 
0.013400,30.011460,29.988540 
0.013500,30.009736,29.990264 
0.013600,30.008136,29.991864 
0.013700,30.006651,29.993349 
0.013800,30.005272,29.994728 
0.013900,30.003993,29.996007 
0.014000,30.002806,29.997194 
0.014100,30.001704,29.998296 
0.014200,30.000681,29.999319 
0.014300,29.999732,30.000268 
0.014400,30.000918,29.999082 
0.014500,29.999952,30.000048 
0.014600,30.001149,29.998851 
0.014700,30.000166,29.999834 
0.014800,29.999254,30.000746 
0.014900,30.000414,29.999586 
0.015000,29.999484,30.000516 
0.015100,30.000656,29.999344 
0.015200,29.999709,30.000291 
0.015300,30.000894,29.999106 
0.015400,29.999929,30.000071 
0.015500,30.001125,29.998875 
0.015600,30.000144,29.999856 
0.015700,29.999234,30.000766 
0.015800,30.000393,29.999607 
0.015900,29.999464,30.000536 
0.016000,30.000636,29.999364 
0.016100,29.999690,30.000310 
0.016200,30.000873,29.999127 
0.016300,29.999910,30.000090 
0.016400,30.001105,29.998895 
0.016500,30.000126,29.999874 
0.016600,29.999217,30.000783 
0.016700,30.000374,29.999626 
0.016800,29.999448,30.000552 
0.016900,30.000618,29.999382 
0.017000,29.999673,30.000327 
0.017100,30.000856,29.999144 
0.017200,29.999894,30.000106 
0.017300,30.001088,29.998912 
0.017400,30.000110,29.999890 
0.017500,29.999202,30.000798 
0.017600,30.000359,29.999641 
0.017700,29.999433,30.000567 
0.017800,30.000603,29.999397 
0.017900,29.999659,30.000341 
0.018000,30.000841,29.999159 
0.018100,29.999880,30.000120 
0.018200,30.001074,29.998926 
0.018300,30.000097,29.999903 
0.018400,29.999190,30.000810 
0.018500,30.000346,29.999654 
0.018600,29.999421,30.000579 
0.018700,30.000590,29.999410 
0.018800,29.999647,30.000353 
0.018900,30.000828,29.999172 
0.019000,29.999869,30.000131 
0.019100,30.001062,29.998938 
0.019200,30.000085,29.999915 
0.019300,29.999179,30.000821 
0.019400,30.000335,29.999665 
0.019500,29.999411,30.000589 
0.019600,30.000579,29.999421 
0.019700,29.999637,30.000363 
0.019800,30.000818,29.999182 
0.019900,29.999859,30.000141 
0.020000,30.001051,29.998949 
0.020100,30.000076,29.999924 
0.020200,29.999170,30.000830 
0.020300,30.000325,29.999675 
0.020400,29.999402,30.000598 
0.020500,30.000570,29.999430 
0.020600,29.999629,30.000371 
0.020700,30.000809,29.999191 
0.020800,29.999850,30.000150 
0.020900,30.001042,29.998958 
0.021000,30.000067,29.999933 
0.021100,29.999163,30.000837 
0.021200,30.000317,29.999683 
0.021300,29.999394,30.000606 
0.021400,30.000562,29.999438 
0.021500,29.999621,30.000379 
0.021600,30.000801,29.999199 
0.021700,29.999843,30.000157 
0.021800,30.001035,29.998965 
0.021900,30.000060,29.999940 
0.022000,29.999156,30.000844 
0.022100,30.000310,29.999690 
0.022200,29.999388,30.000612 
0.022300,30.000555,29.999445 
0.022400,29.999615,30.000385 
0.022500,30.000794,29.999206 
0.022600,29.999837,30.000163 
0.022700,30.001028,29.998972 
0.022800,30.000054,29.999946 
0.022900,29.999151,30.000849 
0.023000,30.000305,29.999695 
0.023100,29.999383,30.000617 
0.023200,30.000549,29.999451 
0.023300,29.999610,30.000390 
0.023400,30.000789,29.999211 
0.023500,29.999832,30.000168 
0.023600,30.001023,29.998977 
0.023700,30.000049,29.999951 
0.023800,29.999146,30.000854 
0.023900,30.000300,29.999700 
0.024000,29.999378,30.000622 
0.024100,30.000545,29.999455 
0.024200,29.999605,30.000395 
0.024300,30.000784,29.999216 
0.024400,29.999828,30.000172 
0.024500,30.001018,29.998982 
0.024600,30.000045,29.999955 
0.024700,29.999142,30.000858 
0.024800,30.000296,29.999704 
0.024900,29.999374,30.000626 
0.025000,30.000541,29.999459 
0.025100,29.999602,30.000398 
0.025200,30.000780,29.999220 
0.025300,29.999824,30.000176 
0.025400,30.001015,29.998985 
0.025500,30.000041,29.999959 
0.025600,29.999139,30.000861 
0.025700,30.000292,29.999708 
0.025800,29.999371,30.000629 
0.025900,30.000537,29.999463 
0.026000,29.999598,30.000402 
0.026100,30.000777,29.999223 
0.026200,29.999821,30.000179 
0.026300,30.001011,29.998989 
0.026400,30.000038,29.999962 
0.026500,29.999136,30.000864 
0.026600,30.000289,29.999711 
0.026700,29.999368,30.000632 
0.026800,30.000534,29.999466 
0.026900,29.999596,30.000404 
0.027000,30.000774,29.999226 
0.027100,29.999818,30.000182 
0.027200,30.001008,29.998992 
0.027300,30.000036,29.999964 
0.027400,29.999133,30.000867 
0.027500,30.000286,29.999714 
0.027600,29.999366,30.000634 
0.027700,30.000532,29.999468 
0.027800,29.999593,30.000407 
0.027900,30.000771,29.999229 
0.028000,29.999816,30.000184 
0.028100,30.001006,29.998994 
0.028200,30.000034,29.999966 
0.028300,29.999131,30.000869 
0.028400,30.000284,29.999716 
0.028500,29.999364,30.000636 
0.028600,30.000529,29.999471 
0.028700,29.999591,30.000409 
0.028800,30.000769,29.999231 
0.028900,29.999814,30.000186 
0.029000,30.001004,29.998996 
0.029100,30.000032,29.999968 
0.029200,29.999129,30.000871 
0.029300,30.000282,29.999718 
0.029400,29.999362,30.000638 
0.029500,30.000528,29.999472 
0.029600,29.999590,30.000410 
0.029700,30.000768,29.999232 
0.029800,29.999812,30.000188 
0.029900,30.001002,29.998998 
0.030000,30.000030,29.999970 
0.030100,29.999128,30.000872 
0.030200,30.000281,29.999719 
0.030300,29.999361,30.000639 
0.030400,30.000526,29.999474 
0.030500,29.999588,30.000412 
0.030600,30.000766,29.999234 
0.030700,29.999811,30.000189 
0.030800,30.001001,29.998999 
0.030900,30.000029,29.999971 
0.031000,29.999127,30.000873 
0.031100,30.000280,29.999720 
0.031200,29.999359,30.000641 
0.031300,30.000525,29.999475 
0.031400,29.999587,30.000413 
0.031500,30.000765,29.999235 
0.031600,29.999810,30.000190 
0.031700,30.000999,29.999001 
0.031800,30.000028,29.999972 
0.031900,29.999126,30.000874 
0.032000,30.000278,29.999722 
0.032100,29.999358,30.000642 
0.032200,30.000524,29.999476 
0.032300,29.999586,30.000414 
0.032400,30.000764,29.999236 
0.032500,29.999809,30.000191 
0.032600,30.000998,29.999002 
0.032700,30.000027,29.999973 
0.032800,29.999125,30.000875 
0.032900,30.000277,29.999723 
0.033000,29.999357,30.000643 
0.033100,30.000523,29.999477 
0.033200,29.999585,30.000415 
0.033300,30.000763,29.999237 
0.033400,29.999808,30.000192 
0.033500,30.000998,29.999002 
0.033600,30.000026,29.999974 
0.033700,29.999124,30.000876 
0.033800,30.000277,29.999723 
0.033900,29.999357,30.000643 
0.034000,30.000522,29.999478 
0.034100,29.999584,30.000416 
0.034200,30.000762,29.999238 
0.034300,29.999807,30.000193 
0.034400,30.000997,29.999003 
0.034500,30.000025,29.999975 
0.034600,29.999123,30.000877 
0.034700,30.000276,29.999724 
0.034800,29.999356,30.000644 
0.034900,30.000521,29.999479 
0.035000,29.999584,30.000416 
0.035100,30.000761,29.999239 
0.035200,29.999807,30.000193 
0.035300,30.000996,29.999004 
0.035400,30.000024,29.999976 
0.035500,29.999123,30.000877 
0.035600,30.000275,29.999725 
0.035700,29.999355,30.000645 
0.035800,30.000521,29.999479 
0.035900,29.999583,30.000417 
0.036000,30.000761,29.999239 
0.036100,29.999806,30.000194 
0.036200,30.000996,29.999004 
0.036300,30.000024,29.999976 
0.036400,29.999122,30.000878 
0.036500,30.000275,29.999725 
0.036600,29.999355,30.000645 
0.036700,30.000520,29.999480 
0.036800,29.999583,30.000417 
0.036900,30.000760,29.999240 
0.037000,29.999806,30.000194 
0.037100,30.000995,29.999005 
0.037200,30.000023,29.999977 
0.037300,29.999122,30.000878 
0.037400,30.000274,29.999726 
0.037500,29.999355,30.000645 
0.037600,30.000520,29.999480 
0.037700,29.999582,30.000418 
0.037800,30.000760,29.999240 
0.037900,29.999805,30.000195 
0.038000,30.000995,29.999005 
0.038100,30.000023,29.999977 
0.038200,29.999121,30.000879 
0.038300,30.000274,29.999726 
0.038400,29.999354,30.000646 
0.038500,30.000519,29.999481 
0.038600,29.999582,30.000418 
0.038700,30.000760,29.999240 
0.038800,29.999805,30.000195 
0.038900,30.000994,29.999006 
0.039000,30.000023,29.999977 
0.039100,29.999121,30.000879 
0.039200,30.000274,29.999726 
0.039300,29.999354,30.000646 
0.039400,30.000519,29.999481 
0.039500,29.999582,30.000418 
0.039600,30.000759,29.999241 
0.039700,29.999805,30.000195 
0.039800,30.000994,29.999006 
0.039900,30.000023,29.999977 
0.040000,29.999121,30.000879 
0.040100,30.000273,29.999727 
0.040200,29.999354,30.000646 
0.040300,30.000519,29.999481 
0.040400,29.999582,30.000418 
0.040500,30.000759,29.999241 
0.040600,29.999804,30.000196 
0.040700,30.000994,29.999006 
0.040800,30.000022,29.999978 
0.040900,29.999121,30.000879 
0.041000,30.000273,29.999727 
0.041100,29.999354,30.000646 
0.041200,30.000519,29.999481 
0.041300,29.999581,30.000419 
0.041400,30.000759,29.999241 
0.041500,29.999804,30.000196 
0.041600,30.000994,29.999006 
0.041700,30.000022,29.999978 
0.041800,29.999120,30.000880 
0.041900,30.000273,29.999727 
0.042000,29.999353,30.000647 
0.042100,30.000518,29.999482 
0.042200,29.999581,30.000419 
0.042300,30.000759,29.999241 
0.042400,29.999804,30.000196 
0.042500,30.000993,29.999007 
0.042600,30.000022,29.999978 
0.042700,29.999120,30.000880 
0.042800,30.000273,29.999727 
0.042900,29.999353,30.000647 
0.043000,30.000518,29.999482 
0.043100,29.999581,30.000419 
0.043200,30.000758,29.999242 
0.043300,29.999804,30.000196 
0.043400,30.000993,29.999007 
0.043500,30.000022,29.999978 
0.043600,29.999120,30.000880 
0.043700,30.000273,29.999727 
0.043800,29.999353,30.000647 
0.043900,30.000518,29.999482 
0.044000,29.999581,30.000419 
0.044100,30.000758,29.999242 
0.044200,29.999804,30.000196 
0.044300,30.000993,29.999007 
0.044400,30.000022,29.999978 
0.044500,29.999120,30.000880 
0.044600,30.000273,29.999727 
0.044700,29.999353,30.000647 
0.044800,30.000518,29.999482 
0.044900,29.999581,30.000419 
0.045000,30.000758,29.999242 
0.045100,29.999804,30.000196 
0.045200,30.000993,29.999007 
0.045300,30.000022,29.999978 
0.045400,29.999120,30.000880 
0.045500,30.000273,29.999727 
0.045600,29.999353,30.000647 
0.045700,30.000518,29.999482 
0.045800,29.999581,30.000419 
0.045900,30.000758,29.999242 
0.046000,29.999804,30.000196 
0.046100,30.000993,29.999007 
0.046200,30.000021,29.999979 
0.046300,29.999120,30.000880 
0.046400,30.000272,29.999728 
0.046500,29.999353,30.000647 
0.046600,30.000518,29.999482 
0.046700,29.999581,30.000419 
0.046800,30.000758,29.999242 
0.046900,29.999803,30.000197 
0.047000,30.000993,29.999007 
0.047100,30.000021,29.999979 
0.047200,29.999120,30.000880 
0.047300,30.000272,29.999728 
0.047400,29.999353,30.000647 
0.047500,30.000518,29.999482 
0.047600,29.999581,30.000419 
0.047700,30.000758,29.999242 
0.047800,29.999803,30.000197 
0.047900,30.000993,29.999007 
0.048000,30.000021,29.999979 
0.048100,29.999120,30.000880 
0.048200,30.000272,29.999728 
0.048300,29.999353,30.000647 
0.048400,30.000518,29.999482 
0.048500,29.999581,30.000419 
0.048600,30.000758,29.999242 
0.048700,29.999803,30.000197 
0.048800,30.000993,29.999007 
0.048900,30.000021,29.999979 
0.049000,29.999120,30.000880 
0.049100,30.000272,29.999728 
0.049200,29.999353,30.000647 
0.049300,30.000518,29.999482 
0.049400,29.999580,30.000420 
0.049500,30.000758,29.999242 
0.049600,29.999803,30.000197 
0.049700,30.000993,29.999007 
0.049800,30.000021,29.999979 
0.049900,29.999120,30.000880 
0.050000,30.000272,29.999728 
0.050100,29.999353,30.000647 
0.050200,30.000518,29.999482 
0.050300,29.999580,30.000420 
0.050400,30.000758,29.999242 
0.050500,29.999803,30.000197 
0.050600,30.000993,29.999007 
0.050700,30.000021,29.999979 
0.050800,29.999120,30.000880 
0.050900,30.000272,29.999728 
0.051000,29.999353,30.000647 
0.051100,30.000518,29.999482 
0.051200,29.999580,30.000420 
0.051300,30.000758,29.999242 
0.051400,29.999803,30.000197 
0.051500,30.000993,29.999007 
0.051600,30.000021,29.999979 
0.051700,29.999120,30.000880 
0.051800,30.000272,29.999728 
0.051900,29.999353,30.000647 
0.052000,30.000518,29.999482 
0.052100,29.999580,30.000420 
0.052200,30.000758,29.999242 
0.052300,29.999803,30.000197 
0.052400,30.000993,29.999007 
0.052500,30.000021,29.999979 
0.052600,29.999120,30.000880 
0.052700,30.000272,29.999728 
0.052800,29.999353,30.000647 
0.052900,30.000518,29.999482 
0.053000,29.999580,30.000420 
0.053100,30.000758,29.999242 
0.053200,29.999803,30.000197 
0.053300,30.000993,29.999007 
0.053400,30.000021,29.999979 
0.053500,29.999120,30.000880 
0.053600,30.000272,29.999728 
0.053700,29.999353,30.000647 
0.053800,30.000518,29.999482 
0.053900,29.999580,30.000420 
0.054000,30.000758,29.999242 
0.054100,29.999803,30.000197 
0.054200,30.000993,29.999007 
0.054300,30.000021,29.999979 
0.054400,29.999120,30.000880 
0.054500,30.000272,29.999728 
0.054600,29.999353,30.000647 
0.054700,30.000518,29.999482 
0.054800,29.999580,30.000420 
0.054900,30.000758,29.999242 
0.055000,29.999803,30.000197 
0.055100,30.000993,29.999007 
0.055200,30.000021,29.999979 
0.055300,29.999120,30.000880 
0.055400,30.000272,29.999728 
0.055500,29.999352,30.000648 
0.055600,30.000518,29.999482 
0.055700,29.999580,30.000420 
0.055800,30.000758,29.999242 
0.055900,29.999803,30.000197 
0.056000,30.000993,29.999007 
0.056100,30.000021,29.999979 
0.056200,29.999120,30.000880 
0.056300,30.000272,29.999728 
0.056400,29.999352,30.000648 
0.056500,30.000518,29.999482 
0.056600,29.999580,30.000420 
0.056700,30.000758,29.999242 
0.056800,29.999803,30.000197 
0.056900,30.000992,29.999008 
0.057000,30.000021,29.999979 
0.057100,29.999120,30.000880 
0.057200,30.000272,29.999728 
0.057300,29.999352,30.000648 
0.057400,30.000518,29.999482 
0.057500,29.999580,30.000420 
0.057600,30.000758,29.999242 
0.057700,29.999803,30.000197 
0.057800,30.000992,29.999008 
0.057900,30.000021,29.999979 
0.058000,29.999120,30.000880 
0.058100,30.000272,29.999728 
0.058200,29.999352,30.000648 
0.058300,30.000518,29.999482 
0.058400,29.999580,30.000420 
0.058500,30.000758,29.999242 
0.058600,29.999803,30.000197 
0.058700,30.000992,29.999008 
0.058800,30.000021,29.999979 
0.058900,29.999120,30.000880 
0.059000,30.000272,29.999728 
0.059100,29.999352,30.000648 
0.059200,30.000518,29.999482 
0.059300,29.999580,30.000420 
0.059400,30.000758,29.999242 
0.059500,29.999803,30.000197 
0.059600,30.000992,29.999008 
0.059700,30.000021,29.999979 
0.059800,29.999120,30.000880 
0.059900,30.000272,29.999728 
0.060000,29.999352,30.000648 
0.060100,30.000517,29.999483 
0.060200,29.999580,30.000420 
0.060300,30.000758,29.999242 
0.060400,29.999803,30.000197 
0.060500,30.000992,29.999008 
0.060600,30.000021,29.999979 
0.060700,29.999120,30.000880 
0.060800,30.000272,29.999728 
0.060900,29.999352,30.000648 
0.061000,30.000517,29.999483 
0.061100,29.999580,30.000420 
0.061200,30.000758,29.999242 
0.061300,29.999803,30.000197 
0.061400,30.000992,29.999008 
0.061500,30.000021,29.999979 
0.061600,29.999120,30.000880 
0.061700,30.000272,29.999728 
0.061800,29.999352,30.000648 
0.061900,30.000517,29.999483 
0.062000,29.999580,30.000420 
0.062100,30.000758,29.999242 
0.062200,29.999803,30.000197 
0.062300,30.000992,29.999008 
0.062400,30.000021,29.999979 
0.062500,29.999120,30.000880 
0.062600,30.000272,29.999728 
0.062700,29.999352,30.000648 
0.062800,30.000517,29.999483 
0.062900,29.999580,30.000420 
0.063000,30.000758,29.999242 
0.063100,29.999803,30.000197 
0.063200,30.000992,29.999008 
0.063300,30.000021,29.999979 
0.063400,29.999120,30.000880 
0.063500,30.000272,29.999728 
0.063600,29.999352,30.000648 
0.063700,30.000517,29.999483 
0.063800,29.999580,30.000420 
0.063900,30.000758,29.999242 
0.064000,29.999803,30.000197 
0.064100,30.000992,29.999008 
0.064200,30.000021,29.999979 
0.064300,29.999120,30.000880 
0.064400,30.000272,29.999728 
0.064500,29.999352,30.000648 
0.064600,30.000517,29.999483 
0.064700,29.999580,30.000420 
0.064800,30.000758,29.999242 
0.064900,29.999803,30.000197 
0.065000,30.000992,29.999008 
0.065100,30.000021,29.999979 
0.065200,29.999120,30.000880 
0.065300,30.000272,29.999728 
0.065400,29.999352,30.000648 
0.065500,30.000517,29.999483 
0.065600,29.999580,30.000420 
0.065700,30.000758,29.999242 
0.065800,29.999803,30.000197 
0.065900,30.000992,29.999008 
0.066000,30.000021,29.999979 
0.066100,29.999120,30.000880 
0.066200,30.000272,29.999728 
0.066300,29.999352,30.000648 
0.066400,30.000517,29.999483 
0.066500,29.999580,30.000420 
0.066600,30.000758,29.999242 
0.066700,29.999803,30.000197 
0.066800,30.000992,29.999008 
0.066900,30.000021,29.999979 
0.067000,29.999119,30.000881 
0.067100,30.000272,29.999728 
0.067200,29.999352,30.000648 
0.067300,30.000517,29.999483 
0.067400,29.999580,30.000420 
0.067500,30.000758,29.999242 
0.067600,29.999803,30.000197 
0.067700,30.000992,29.999008 
0.067800,30.000021,29.999979 
0.067900,29.999119,30.000881 
0.068000,30.000272,29.999728 
0.068100,29.999352,30.000648 
0.068200,30.000517,29.999483 
0.068300,29.999580,30.000420 
0.068400,30.000758,29.999242 
0.068500,29.999803,30.000197 
0.068600,30.000992,29.999008 
0.068700,30.000021,29.999979 
0.068800,29.999119,30.000881 
0.068900,30.000272,29.999728 
0.069000,29.999352,30.000648 
0.069100,30.000517,29.999483 
0.069200,29.999580,30.000420 
0.069300,30.000758,29.999242 
0.069400,29.999803,30.000197 
0.069500,30.000992,29.999008 
0.069600,30.000021,29.999979 
0.069700,29.999119,30.000881 
0.069800,30.000272,29.999728 
0.069900,29.999352,30.000648 
0.070000,30.000517,29.999483 
0.070100,29.999580,30.000420 
0.070200,30.000758,29.999242 
0.070300,29.999803,30.000197 
0.070400,30.000992,29.999008 
0.070500,30.000021,29.999979 
0.070600,29.999119,30.000881 
0.070700,30.000272,29.999728 
0.070800,29.999352,30.000648 
0.070900,30.000517,29.999483 
0.071000,29.999580,30.000420 
0.071100,30.000758,29.999242 
0.071200,29.999803,30.000197 
0.071300,30.000992,29.999008 
0.071400,30.000021,29.999979 
0.071500,29.999119,30.000881 
0.071600,30.000272,29.999728 
0.071700,29.999352,30.000648 
0.071800,30.000517,29.999483 
0.071900,29.999580,30.000420 
0.072000,30.000758,29.999242 
0.072100,29.999803,30.000197 
0.072200,30.000992,29.999008 
0.072300,30.000021,29.999979 
0.072400,29.999119,30.000881 
0.072500,30.000272,29.999728 
0.072600,29.999352,30.000648 
0.072700,30.000517,29.999483 
0.072800,29.999580,30.000420 
0.072900,30.000758,29.999242 
0.073000,29.999803,30.000197 
0.073100,30.000992,29.999008 
0.073200,30.000021,29.999979 
0.073300,29.999119,30.000881 
0.073400,30.000272,29.999728 
0.073500,29.999352,30.000648 
0.073600,30.000517,29.999483 
0.073700,29.999580,30.000420 
0.073800,30.000758,29.999242 
0.073900,29.999803,30.000197 
0.074000,30.000992,29.999008 
0.074100,30.000021,29.999979 
0.074200,29.999119,30.000881 
0.074300,30.000272,29.999728 
0.074400,29.999352,30.000648 
0.074500,30.000517,29.999483 
0.074600,29.999580,30.000420 
0.074700,30.000758,29.999242 
0.074800,29.999803,30.000197 
0.074900,30.000992,29.999008 
0.075000,30.000021,29.999979 
0.075100,29.999119,30.000881 
0.075200,30.000272,29.999728 
0.075300,29.999352,30.000648 
0.075400,30.000517,29.999483 
0.075500,29.999580,30.000420 
0.075600,30.000758,29.999242 
0.075700,29.999803,30.000197 
0.075800,30.000992,29.999008 
0.075900,30.000021,29.999979 
0.076000,29.999119,30.000881 
0.076100,30.000272,29.999728 
0.076200,29.999352,30.000648 
0.076300,30.000517,29.999483 
0.076400,29.999580,30.000420 
0.076500,30.000758,29.999242 
0.076600,29.999803,30.000197 
0.076700,30.000992,29.999008 
0.076800,30.000021,29.999979 
0.076900,29.999119,30.000881 
0.077000,30.000272,29.999728 
0.077100,29.999352,30.000648 
0.077200,30.000517,29.999483 
0.077300,29.999580,30.000420 
0.077400,30.000758,29.999242 
0.077500,29.999803,30.000197 
0.077600,30.000992,29.999008 
0.077700,30.000021,29.999979 
0.077800,29.999119,30.000881 
0.077900,30.000272,29.999728 
0.078000,29.999352,30.000648 
0.078100,30.000517,29.999483 
0.078200,29.999580,30.000420 
0.078300,30.000758,29.999242 
0.078400,29.999803,30.000197 
0.078500,30.000992,29.999008 
0.078600,30.000021,29.999979 
0.078700,29.999119,30.000881 
0.078800,30.000272,29.999728 
0.078900,29.999352,30.000648 
0.079000,30.000517,29.999483 
0.079100,29.999580,30.000420 
0.079200,30.000758,29.999242 
0.079300,29.999803,30.000197 
0.079400,30.000992,29.999008 
0.079500,30.000021,29.999979 
0.079600,29.999119,30.000881 
0.079700,30.000272,29.999728 
0.079800,29.999352,30.000648 
0.079900,30.000517,29.999483 
0.080000,29.999580,30.000420 
0.080100,30.000758,29.999242 
0.080200,29.999803,30.000197 
0.080300,30.000992,29.999008 
0.080400,30.000021,29.999979 
0.080500,29.999119,30.000881 
0.080600,30.000272,29.999728 
0.080700,29.999352,30.000648 
0.080800,30.000517,29.999483 
0.080900,29.999580,30.000420 
0.081000,30.000758,29.999242 
0.081100,29.999803,30.000197 
0.081200,30.000992,29.999008 
0.081300,30.000021,29.999979 
0.081400,29.999119,30.000881 
0.081500,30.000272,29.999728 
0.081600,29.999352,30.000648 
0.081700,30.000517,29.999483 
0.081800,29.999580,30.000420 
0.081900,30.000758,29.999242 
0.082000,29.999803,30.000197 
0.082100,30.000992,29.999008 
0.082200,30.000021,29.999979 
0.082300,29.999119,30.000881 
0.082400,30.000272,29.999728 
0.082500,29.999352,30.000648 
0.082600,30.000517,29.999483 
0.082700,29.999580,30.000420 
0.082800,30.000758,29.999242 
0.082900,29.999803,30.000197 
0.083000,30.000992,29.999008 
0.083100,30.000021,29.999979 
0.083200,29.999119,30.000881 
0.083300,30.000272,29.999728 
0.083400,29.999352,30.000648 
0.083500,30.000517,29.999483 
0.083600,29.999580,30.000420 
0.083700,30.000758,29.999242 
0.083800,29.999803,30.000197 
0.083900,30.000992,29.999008 
0.084000,30.000021,29.999979 
0.084100,29.999119,30.000881 
0.084200,30.000272,29.999728 
0.084300,29.999352,30.000648 
0.084400,30.000517,29.999483 
0.084500,29.999580,30.000420 
0.084600,30.000758,29.999242 
0.084700,29.999803,30.000197 
0.084800,30.000992,29.999008 
0.084900,30.000021,29.999979 
0.085000,29.999119,30.000881 
0.085100,30.000272,29.999728 
0.085200,29.999352,30.000648 
0.085300,30.000517,29.999483 
0.085400,29.999580,30.000420 
0.085500,30.000758,29.999242 
0.085600,29.999803,30.000197 
0.085700,30.000992,29.999008 
0.085800,30.000021,29.999979 
0.085900,29.999119,30.000881 
0.086000,30.000272,29.999728 
0.086100,29.999352,30.000648 
0.086200,30.000517,29.999483 
0.086300,29.999580,30.000420 
0.086400,30.000758,29.999242 
0.086500,29.999803,30.000197 
0.086600,30.000992,29.999008 
0.086700,30.000021,29.999979 
0.086800,29.999119,30.000881 
0.086900,30.000272,29.999728 
0.087000,29.999352,30.000648 
0.087100,30.000517,29.999483 
0.087200,29.999580,30.000420 
0.087300,30.000758,29.999242 
0.087400,29.999803,30.000197 
